Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
117.9469937,0.387544098,-0.023501129,9.769434357
117.9569667,0.366437988,-0.024698639,9.717941437
117.9669387,0.262853394,-0.03158432,9.702972565
117.9769117,0.188308411,-0.036374359,9.740394745
117.9868847,0.249680786,-0.042361908,9.796977081
117.9968577,0.225431213,-0.049996033,9.858199768
118.0068297,0.085023193,-0.042062531,9.961335297
118.0168027,0.020806732,-0.051193542,9.957892456
118.0267757,0.154778137,-0.022303619,9.902807007
118.0367487,0.11346405,-0.026045837,9.814340973
118.0467207,0.220491486,-0.014819183,9.746232605
118.0566937,0.430355072,-0.001796265,9.662855988
118.0666667,0.392483826,-0.007933502,9.6613591
118.0766397,0.276624756,-0.03278183,9.653275909
118.0866117,0.208666077,-0.03397934,9.682165833
118.0965847,0.232167206,-0.05852829,9.648186493
118.1065577,0.161663818,-0.040865021,9.698032837
118.1165297,0.029788055,-0.016166382,9.839937744
118.1265027,0.141455841,0.00583786,9.896969147
118.1364757,0.194595337,0.022752686,9.8790065
118.1464487,0.416134644,0.017363892,9.786199493
118.1564207,0.417631531,0.022153931,9.643546143
118.1663937,0.569116516,-0.010029144,9.646988983
118.1763667,0.424367523,-0.021555176,9.688602448
118.1863397,0.207019501,-0.030686188,9.723180542
118.1963117,0.044756927,-0.017064514,9.760153656
118.2062847,-0.085172882,-0.055384827,9.801018677
118.2162577,0.078586578,-0.048798523,9.849966888
118.2262307,0.275277557,0.015567627,9.883197784
118.2362027,0.245938568,0.007783813,9.800419922
118.2461757,0.438887329,-0.001796265,9.684111786
118.2561487,0.487087097,0.014370117,9.642498322
118.2661217,0.652792511,-0.006735992,9.664053497
118.2760937,0.366887054,-0.048499146,9.696685638
118.2860667,0.215102692,-0.068258057,9.854906616
118.2960397,0.075592804,-0.045804749,9.906399536
118.3060127,-0.041912842,-0.035775604,9.944420471
118.3159847,0.110170898,-0.020207977,9.895771637
118.3259577,0.393831024,-0.004191284,9.873617706
118.3359307,0.564476166,-0.008382568,9.849218445
118.3459037,0.480650482,-0.022752686,9.779164124
118.3558757,0.205672302,-0.047002258,9.823471985
118.3658487,0.509540405,-0.052540741,9.941426697
118.3758218,0.23052063,-0.071551208,9.964329071
118.3857947,0.114362183,-0.072000275,9.994117126
118.3957667,0.145497437,-0.08547226,9.956096191
118.4057397,0.038919067,-0.109572144,9.934391327
118.4157127,0.075143738,-0.063468018,9.848320313
118.4256858,0.145647125,-0.03038681,9.832303619
118.4356578,0.177381134,-0.002245331,9.880653076
118.4456307,0.324824524,0.008831635,9.884245605
118.4556037,0.272134094,-0.003293152,9.908794556
118.4655767,0.264200592,-0.026794281,9.904154205
118.4755487,0.325423279,-0.041912842,9.98079483
118.4855218,0.171842651,-0.048648834,10.00444565
118.4954947,-0.08547226,-0.069156189,9.94921051
118.5054677,-0.184566193,-0.071102142,9.893376617
118.5154397,-0.015867004,-0.080981598,9.820627899
118.5254127,0.235011292,-0.063767395,9.765841827
118.5353858,0.427960052,-0.030686188,9.695039063
118.5453587,0.607885895,-0.033829651,9.798024902
118.5553307,0.344882813,-0.032632141,9.811047821
118.5653037,0.083675995,-0.040865021,9.840985565
118.5752767,-0.071251831,-0.033380585,9.896669769
118.5852499,0.119002533,-0.016465759,9.86269043
118.5952219,0.169597321,-0.002245331,9.80880249
118.6051949,0.312550049,0.020357666,9.773326263
118.6151679,0.416434021,0.010627899,9.667945404
118.6251409,0.369132385,-0.011526031,9.573042755
118.6351129,0.380658417,-0.010777588,9.528136139
118.6450859,0.401914215,-0.036673737,9.541308746
118.6550589,0.580642548,-0.036524048,9.598938904
118.6650319,0.451161804,-0.003143463,9.632918243
118.6750039,0.514330444,-0.028141479,9.665700073
118.6849769,0.11930191,-0.022453308,9.661508789
118.6949499,0.251776428,0.00464035,9.670939178
118.7049229,0.44816803,0.019309845,9.616302795
118.7148949,0.218096466,-0.020657043,9.57603653
118.7248679,0.334404602,0.000299377,9.550439758
118.7348409,0.513731689,-0.03278183,9.541159058
118.7448139,0.374820557,-0.057929535,9.573940887
118.7547869,0.299676819,-0.0398172,9.730365601
118.7647589,0.290695496,-0.082927551,9.778565369
118.7747319,0.265697479,-0.097896423,9.740694122
118.7847049,0.160615997,-0.049996033,9.687854004
118.7946779,0.112416229,-0.052540741,9.783355408
118.8046499,0.141156464,-0.067060547,9.759405212
118.8146229,0.09011261,-0.027093658,9.692644043
118.8245959,0.302520905,0.011975098,9.595196686
118.8345689,0.405506744,-0.048499146,9.62977478
118.8445409,0.284857635,-0.014519806,9.745484161
118.8545139,0.159717865,-0.014669495,9.842482452
118.8644869,0.34398468,-0.015417938,9.982441406
118.8744599,0.180374908,-0.016316071,9.981243896
118.8844319,0.07723938,-0.034428406,9.911339264
118.8944049,0.071102142,-0.024249573,9.846374359
118.9043779,0.277223511,0.020956421,9.819280701
118.9143509,0.348026276,0.011526031,9.784702606
118.9243229,0.076341248,0.000748444,9.817334747
118.9342959,0.070653076,0.011975098,9.81703537
118.9442689,0.428858185,0.019309845,9.885892181
118.9542419,0.165555725,0.023950195,9.951455841
118.9642149,0.056282959,-0.010328522,10.05998016
118.9741869,0.086819458,0.025297394,10.08677444
118.9841599,0.161214752,0.026794281,9.96328125
118.9941329,0.221838684,0.037871246,9.864636383
119.0041059,0.08307724,0.028889923,9.78889389
119.0140779,0.513881378,0.017363892,9.837842102
119.0240509,0.251027985,-0.001496887,9.815987549
119.0340239,0.206570435,-0.023950195,9.861792297
119.0439969,0.053139496,-0.026045837,9.851463776
119.0539689,0.202678528,-0.034278717,9.958940277
119.0639419,0.496816864,-0.003742218,10.04126907
119.0739149,0.14624588,-0.01751358,10.01731888
119.0838879,0.306861877,-0.0199086,9.977202301
119.0938599,0.0690065,0.013322296,9.82167572
119.1038329,0.186961212,0.008532257,9.759854279
119.1138059,0.325572968,-0.001496887,9.682315521
119.1237789,0.476608887,-0.015717316,9.686656494
119.1337519,0.5932164,-0.020207977,9.63336731
119.1437239,0.298778687,-0.045954437,9.689799957
119.1536969,0.318836975,-0.067210236,9.781858521
119.1636699,0.254470825,-0.078287201,9.85685257
119.1736429,0.225580902,-0.065264282,9.826914825
119.1836149,0.196840668,-0.039368134,9.765841827
119.1935879,0.373473358,-0.066162415,9.726623383
119.2035609,0.479452972,-0.039068756,9.592801666
119.2135339,0.468974762,-0.020058289,9.632768555
119.2235069,0.522713013,0.003442841,9.70357132
119.2334789,0.497714996,-0.089513855,9.688003693
119.2434519,0.194445648,-0.089214478,9.666448517
119.2534249,0.018112335,-0.033230896,9.728719025
119.2633979,0.135617981,-0.030087433,9.873767395
119.2733699,0.386196899,-0.032183075,9.862989807
119.2833429,0.165855103,0.007334747,9.810748444
119.2933159,0.284109192,0.006137238,9.779912567
119.3032889,0.442180481,0.000299377,9.65088089
119.3132609,0.376916199,0.010029144,9.61929657
119.3232339,0.404009857,0.001347198,9.666448517
119.3332069,0.199085999,-0.017663269,9.747729492
119.3431799,-0.038470001,-0.031883698,9.743538208
119.3531529,-0.175435181,-0.059576111,9.72452774
119.3631249,-0.070802765,-0.069305878,9.716145172
119.3730979,0.181871796,-0.043858795,9.74563385
119.3830709,0.518970795,-0.027991791,9.767189026
119.3930439,0.208366699,-0.039218445,9.73276062
119.4030159,0.160915375,-0.01407074,9.662406921
119.4129889,0.267643433,-0.054636383,9.487271118
119.4229619,0.57450531,-0.05149292,9.551038513
119.4329349,0.321980438,-0.051193542,9.599986725
119.4429079,-0.010178833,-0.103584595,9.75850708
119.4528799,0.275127869,-0.033230896,9.766889648
119.4628529,-0.032033386,-0.052091675,9.738299103
119.4728259,0.283959503,-0.06780899,9.696086884
119.4827989,0.417781219,-0.054636383,9.594448242
119.4927709,0.38963974,-0.052391052,9.591903534
119.5027439,0.502505035,-0.028740234,9.62049408
119.5127169,0.399968262,-0.079185333,9.790540466
119.5226899,0.241896973,-0.034727783,9.850715332
119.5326629,0.19309845,-0.033081207,9.904453583
119.5426349,0.237855377,-0.052840118,9.941726074
119.5526079,0.089813232,-0.074994049,10.00878662
119.5625809,0.141006775,-0.092058563,9.981842651
119.5725539,0.073646851,-0.072149963,9.843230896
119.5825257,0.285157013,-0.096549225,9.743538208
119.5924987,0.410296783,-0.068856812,9.680219879
119.6024717,0.453556824,-0.059276733,9.688153381
119.6124447,0.228424988,-0.042960663,9.77602066
119.6224177,0.302221527,-0.047601013,9.932744751
119.6323897,0.236208801,-0.031883698,9.991722107
119.6423627,-0.00119751,-0.007484436,10.00399658
119.6523357,0.186811523,0.024848328,10.01881577
119.6623087,0.264799347,-0.01047821,10.03123993
119.6722807,0.226479034,-0.021255798,9.979148254
119.6822537,0.288300476,0.002544708,9.902807007
119.6922267,0.44233017,-0.011825409,9.849068756
119.7021997,0.557740173,-0.003442841,9.823771362
119.7121727,0.505798187,-0.017214203,9.875114594
119.7221447,0.310005341,-0.023950195,9.849368134
119.7321177,0.191302185,-0.016465759,9.874665527
119.7420907,0.322429504,-0.000449066,9.79712677
119.7520637,0.49726593,0.037871246,9.722881165
119.7620357,0.338745575,0.064964905,9.69533844
119.7720087,0.254021759,0.07604187,9.692045288
119.7819817,0.478854218,0.062569885,9.650731201
119.7919547,0.539927216,0.057031403,9.680369568
119.8019277,0.627794495,0.01751358,9.766290894
119.8118997,0.537232819,-0.041763153,9.833052063
119.8218727,0.497116241,-0.045056305,9.94217514
119.8318457,0.289497986,-0.025147705,9.994117126
119.8418187,0.103734283,-0.047301636,10.00818787
119.8517907,0.154927826,-0.016166382,9.927505646
119.8617637,0.398171997,0.026644592,9.762548676
119.8717367,0.334254913,0.016615448,9.675579529
119.8817097,0.368982697,0.049996033,9.703421631
119.8916827,0.367186432,0.03038681,9.64624054
119.9016547,0.548908539,0.029488678,9.613309021
119.9116277,0.390388184,0.011526031,9.652228088
119.9216007,0.286803589,-0.015118561,9.851613464
119.9315737,0.235460358,0.001945953,9.843081207
119.9415467,0.21061203,-0.010627899,9.852212219
119.9515187,0.278271332,-0.007933502,9.843679962
119.9614917,0.191302185,-0.019160156,9.752220154
119.9714647,0.428109741,0.013771362,9.617051239
119.9814377,0.520168304,0.006137238,9.585616608
119.9914097,0.473465424,-0.026794281,9.649084625
120.0013827,0.419427795,-0.034278717,9.655970306
120.0113557,0.172890472,-0.014519806,9.776170349
120.0213287,0.474812622,0.014519806,9.864636383
120.0313017,0.167950745,-0.035775604,9.824370117
120.0412737,0.306412811,-0.011526031,9.81823288
120.0512467,0.247285767,-0.001047821,9.78545105
120.0612197,0.386196899,0.001796265,9.783505096
120.0711927,0.281115417,-0.002694397,9.703421631
120.0811657,0.396226044,0.012573853,9.697583771
120.0911377,0.61552002,0.004340973,9.739496613
120.1011107,0.409698029,-0.067060547,9.791737976
120.1110837,0.261356506,-0.058079224,9.805808716
120.1210567,0.135019226,-0.067509613,9.871372375
120.1310287,0.162112885,-0.073796539,9.945168915
120.1410017,0.014819183,-0.042062531,9.891730042
120.1509747,0.15328125,-0.022453308,9.873018951
120.1609477,0.162861328,-0.002095642,9.836195526
120.1709207,0.306861877,0.002245331,9.792037354
120.1808927,0.348774719,-0.00239502,9.699529724
120.1908657,0.32527359,-0.016166382,9.714947662
120.2008387,0.264799347,-0.041912842,9.747729492
120.2108117,0.265248413,-0.085771637,9.841135254
120.2207847,0.171393585,-0.089962921,9.802515564
120.2307567,0.053887939,-0.117954712,9.804311829
120.2407297,0.328866119,-0.102087708,9.828262024
120.2507027,0.499511261,-0.088016968,9.783355408
120.2606757,0.254021759,-0.062869263,9.707762604
120.2706477,0.324824524,-0.047002258,9.61690155
120.2806207,0.504450989,-0.047451324,9.652976532
120.2905937,0.42242157,-0.025596771,9.682016144
120.3005667,0.279917908,-0.045355682,9.736951904
120.3105397,0.237855377,-0.045954437,9.809700623
120.3205117,0.257165222,-0.06556366,9.911189575
120.3304847,0.16615448,-0.045355682,9.856702881
120.3404577,0.190553741,-0.053139496,9.802814941
120.3504307,0.403411102,-0.065713348,9.809550934
120.3604037,0.375419312,-0.088166656,9.732910309
120.3703757,0.403560791,-0.063318329,9.651030579
120.3803487,0.25970993,-0.074095917,9.663903809
120.3903217,0.341889038,-0.098794556,9.742490387
120.4002947,0.373922424,-0.064066772,9.722432098
120.4102677,0.228424988,-0.048349457,9.800270233
120.4202397,0.170196075,-0.013921051,9.832153931
120.4302127,0.112715607,-0.009430389,9.833052063
120.4401857,0.099393311,0.000748444,9.754315796
120.4501587,0.220192108,0.023501129,9.6520784
120.4601307,0.392334137,-0.017962646,9.659862213
120.4701037,0.405806122,-0.029788055,9.692194977
120.4800767,0.310005341,-0.052540741,9.707313538
120.4900497,0.232616272,-0.058977356,9.774374084
120.5000227,0.152981873,-0.086969147,9.861941986
120.5099947,0.235610046,-0.086520081,9.882898407
120.5199677,0.077688446,-0.045505371,9.822573853
120.5299407,0.060923309,-0.02694397,9.764195251
120.5399137,0.270786896,-0.018860779,9.703721008
120.5498867,0.333057404,0.011526031,9.627230072
120.5598587,0.255219269,0.019010468,9.552086334
120.5698317,0.268840942,0.015867004,9.586365051
120.5798042,0.323926392,-0.00583786,9.657167816
120.5897772,0.310604095,-0.038320313,9.696985016
120.5997502,0.227975922,-0.063617706,9.723479919
120.6097222,0.175584869,-0.101039886,9.787846069
120.6196952,0.309406586,-0.083975372,9.747729492
120.6296682,0.177231445,-0.028141479,9.700727234
120.6396412,0.302371216,-0.000299377,9.72692276
120.6496142,0.324375458,0.007484436,9.746082916
120.6595862,0.270038452,0.032931519,9.719438324
120.6695592,0.29952713,0.036673737,9.694739685
120.6795322,0.121996307,0.034129028,9.734556885
120.6895052,0.197888489,0.010777588,9.741592255
120.6994772,0.221239929,-0.003442841,9.752070465
120.7094502,0.196690979,-0.002844086,9.825717316
120.7194232,0.182021484,-0.001646576,9.804012451
120.7293962,0.005089417,-0.028590546,9.714199219
120.7393692,0.156125336,0.004790039,9.615254974
120.7493412,0.368982697,0,9.629475403
120.7593142,0.458346863,-0.011825409,9.625733185
120.7692872,0.268242188,-0.01751358,9.660610657
120.7792602,0.250129852,0.01047821,9.673633575
120.7892332,0.218096466,0.00239502,9.700876923
120.7992052,0.102237396,-0.000898132,9.756261749
120.8091782,0.09595047,0.022153931,9.770631866
120.8191512,0.073197784,0.011825409,9.734107819
120.8291242,0.258512421,-0.014819183,9.686057739
120.8390972,0.366587677,-0.019459534,9.648186493
120.8490692,0.311951294,-0.044008484,9.660011902
120.8590422,0.302520905,-0.042361908,9.683213654
120.8690152,0.188158722,-0.068407745,9.77721817
120.8789882,0.042960663,-0.078885956,9.818681946
120.8889612,0.077688446,-0.054187317,9.834698639
120.8989332,0.123044128,-0.034428406,9.830806732
120.9089062,0.132923584,-0.022303619,9.787247314
120.9188792,0.040715332,-0.031284943,9.770781555
120.9288522,0.147144012,0.032931519,9.761201477
120.9388252,0.07140152,0.005239105,9.722432098
120.9487972,0.413140869,-0.014968872,9.639504547
120.9587702,0.341889038,-0.035027161,9.67782486
120.9687432,0.270786896,-0.056282959,9.749525757
120.9787162,0.155825958,-0.086370392,9.811646576
120.9886882,-0.06197113,-0.075293427,9.904303894
120.9986612,0.021255798,-0.071850586,9.865235138
121.0086342,0.025447083,-0.075443115,9.75386673
121.0186072,0.263901215,-0.058079224,9.661209412
121.0285802,0.273331604,-0.036823425,9.692194977
121.0385522,0.326321411,-0.028889923,9.706565094
121.0485252,0.192350006,-0.059426422,9.680668945
121.0584982,0.217497711,-0.075293427,9.729168091
121.0684712,0.220042419,-0.078885956,9.797426147
121.0784442,0.089064789,-0.079784088,9.886940002
121.0884162,0.070353699,-0.083376617,9.890981598
121.0983892,0.133821716,-0.072449341,9.895023193
121.1083622,0.085023193,-0.087118835,9.798773346
121.1183352,0.135917358,-0.057929535,9.688452759
121.1283082,0.281115417,-0.065114594,9.603579254
121.1382802,0.320333862,-0.071102142,9.668843536
121.1482532,0.288300476,-0.053139496,9.750872955
121.1582262,0.237106934,-0.09131012,9.778715057
121.1681992,0.187410278,-0.091160431,9.855804749
121.1781722,0.174237671,-0.077089691,9.865833893
121.1881442,0.151934052,-0.099692688,9.863738251
121.1981172,0.078885956,-0.089813232,9.848020935
121.2080902,0.241447906,-0.056282959,9.830657043
121.2180632,0.235909424,-0.058977356,9.677974548
121.2280362,0.287402344,-0.053887939,9.653874664
121.2380082,0.333656158,-0.056282959,9.649234314
121.2479812,0.285755768,-0.087567902,9.738748169
121.2579542,0.250728607,-0.087118835,9.773925018
121.2679272,0.070054321,-0.094303894,9.874515839
121.2779002,0.138761444,-0.084723816,9.86733078
121.2878722,0.095800781,-0.087567902,9.833201752
121.2978452,0.113164673,-0.03861969,9.832752686
121.3078182,0.215402069,-0.039517822,9.748777313
121.3177912,0.270936584,-0.047151947,9.700577545
121.3277642,0.210761719,-0.03038681,9.656119995
121.3377362,0.180823975,-0.040715332,9.730664978
121.3477092,0.312100983,-0.027991791,9.770631866
121.3576822,0.176483002,-0.069455566,9.8299086
121.3676552,-0.064515839,-0.0597258,9.848470001
121.3776282,0.080083466,-0.062569885,9.84397934
